,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT
4991,AV4Yf5xG-R03vmj0STre,parking_record_index_v2,101a0d0101eb,2017-08-25T08:26:09.861Z,2017-08-25T08:26:09.000Z,2749,fcffff0780ffe40081ff24,yilan,宜蘭市中山路二段,1011,10.5.151.1,-76.0,20.0,1503649569.0,0.861,-128,228,-127,290.6836768723005,36
4992,AV4Yf7OP-R03vmj0STsF,parking_record_index_v2,101a0d0101eb,2017-08-25T08:26:15.821Z,2017-08-25T08:26:15.000Z,2751,fcffff077fffe20080ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,23.0,1503649575.0,0.821,-129,226,-128,290.0017241328058,35
4993,AV4Yf79B-R03vmj0STsZ,parking_record_index_v2,101a0d0101eb,2017-08-25T08:26:18.816Z,2017-08-25T08:26:18.000Z,2752,fcffff077fffe30080ff24,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79.0,24.5,1503649578.0,0.816,-129,227,-128,290.7817050641254,36
4994,AV4Yf8sH-R03vmj0STst,parking_record_index_v2,101a0d0101eb,2017-08-25T08:26:21.830Z,2017-08-25T08:26:21.000Z,2753,fcffff0780ffe20081ff24,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,25.5,1503649581.0,0.83,-128,226,-127,289.11762312249317,36
4995,AV4Yf9a4-R03vmj0STtB,parking_record_index_v2,101a0d0101eb,2017-08-25T08:26:24.823Z,2017-08-25T08:26:24.000Z,2754,fcffff0780ffe20080ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79.0,23.0,1503649584.0,0.823,-128,226,-128,289.5582842883277,35
4996,AV4Yf-Ke-R03vmj0STtT,parking_record_index_v2,101a0d0101eb,2017-08-25T08:26:27.868Z,2017-08-25T08:26:27.000Z,2755,fcffff0780ffe30081ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,21.2,1503649587.0,0.868,-128,227,-127,289.8999827526728,35
4997,AV4Yf-5X-R03vmj0STtp,parking_record_index_v2,101a0d0101eb,2017-08-25T08:26:30.870Z,2017-08-25T08:26:30.000Z,2756,fcffff0780ffe20081ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-81.0,24.5,1503649590.0,0.87,-128,226,-127,289.11762312249317,35
4998,AV4Yf_oe-R03vmj0STt8,parking_record_index_v2,101a0d0101eb,2017-08-25T08:26:33.885Z,2017-08-25T08:26:33.000Z,2757,fcffff077fffe40080ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,25.0,1503649593.0,0.885,-129,228,-128,291.5630292063793,35
4999,AV4YgAX4-R03vmj0STuO,parking_record_index_v2,101a0d0101eb,2017-08-25T08:26:36.919Z,2017-08-25T08:26:36.000Z,2758,fcffff0780ffe5007fff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,22.0,1503649596.0,0.919,-128,229,-129,292.3456857899565,35
5000,AV4YgBGI-R03vmj0STuj,parking_record_index_v2,101a0d0101eb,2017-08-25T08:26:39.878Z,2017-08-25T08:26:39.000Z,2759,fcffff0780ffe4007eff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-76.0,22.5,1503649599.0,0.878,-128,228,-130,292.00684923473966,35
5001,AV4YgB0r-R03vmj0STu2,parking_record_index_v2,101a0d0101eb,2017-08-25T08:26:42.857Z,2017-08-25T08:26:42.000Z,2760,fcffff0780ffe4007eff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79.0,27.0,1503649602.0,0.857,-128,228,-130,292.00684923473966,35
5002,AV4YgCjL-R03vmj0STvJ,parking_record_index_v2,101a0d0101eb,2017-08-25T08:26:45.834Z,2017-08-25T08:26:45.000Z,2761,fcffff0781ffe5007cff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,25.0,1503649605.0,0.8340000000000001,-127,229,-132,293.24733587877665,35
5003,AV4YgDRy-R03vmj0STvd,parking_record_index_v2,101a0d0101eb,2017-08-25T08:26:48.817Z,2017-08-25T08:26:48.000Z,2762,fcffff0780ffe4007cff24,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,20.5,1503649608.0,0.8170000000000001,-128,228,-132,292.90271422436496,36
5004,AV4YgEAo-R03vmj0STvy,parking_record_index_v2,101a0d0101eb,2017-08-25T08:26:51.814Z,2017-08-25T08:26:51.000Z,2763,fcffff0781ffe2007bff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,23.0,1503649611.0,0.8140000000000001,-127,226,-133,291.3657495314094,35
5005,AV4YgEwE-R03vmj0STwH,parking_record_index_v2,101a0d0101eb,2017-08-25T08:26:54.850Z,2017-08-25T08:26:54.000Z,2764,fcffff0781ffe0007cff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79.0,25.5,1503649614.0,0.85,-127,224,-132,289.35963782117227,35
5006,AV4YgFe1-R03vmj0STwd,parking_record_index_v2,101a0d0101eb,2017-08-25T08:26:57.844Z,2017-08-25T08:26:57.000Z,2765,fcffff0781ffdf007dff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,25.0,1503649617.0,0.8440000000000001,-127,223,-131,288.130178912241,35
5007,AV4YgGNp-R03vmj0STww,parking_record_index_v2,101a0d0101eb,2017-08-25T08:27:00.839Z,2017-08-25T08:27:00.000Z,2766,fcffff0780ffe00080ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,23.0,1503649620.0,0.8390000000000001,-128,224,-128,288.0,35
5008,AV4YgG7t-R03vmj0STxD,parking_record_index_v2,101a0d0101eb,2017-08-25T08:27:03.787Z,2017-08-25T08:27:03.000Z,2767,fcffff0780ffe00080ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,22.0,1503649623.0,0.787,-128,224,-128,288.0,35
5009,AV4YgHrS-R03vmj0STxZ,parking_record_index_v2,101a0d0101eb,2017-08-25T08:27:06.833Z,2017-08-25T08:27:06.000Z,2768,fcffff0780ffe20081ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-81.0,24.5,1503649626.0,0.833,-128,226,-127,289.11762312249317,35
5010,AV4YgIZ6-R03vmj0STxu,parking_record_index_v2,101a0d0101eb,2017-08-25T08:27:09.817Z,2017-08-25T08:27:09.000Z,2769,fcffff077fffe20080ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,27.0,1503649629.0,0.8170000000000001,-129,226,-128,290.0017241328058,35
5011,AV4YgJJ2-R03vmj0STyG,parking_record_index_v2,101a0d0101eb,2017-08-25T08:27:12.884Z,2017-08-25T08:27:12.000Z,2770,fcffff0780ffdf0081ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,25.0,1503649632.0,0.884,-128,223,-127,286.7786602939626,35
5012,AV4YgJ4F-R03vmj0STye,parking_record_index_v2,101a0d0101eb,2017-08-25T08:27:15.843Z,2017-08-25T08:27:15.000Z,2771,fcffff0781ffdf007eff24,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,23.8,1503649635.0,0.843,-127,223,-130,287.6769020967794,36
5013,AV4YgKnk-R03vmj0STy3,parking_record_index_v2,101a0d0101eb,2017-08-25T08:27:18.883Z,2017-08-25T08:27:18.000Z,2772,fcffff0781ffe00079ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79.0,29.5,1503649638.0,0.883,-127,224,-135,290.7404340644761,35
5014,AV4YgLVh-R03vmj0STzM,parking_record_index_v2,101a0d0101eb,2017-08-25T08:27:21.824Z,2017-08-25T08:27:21.000Z,2773,fcffff0781ffe3007aff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,24.5,1503649641.0,0.8240000000000001,-127,227,-134,292.5987012958191,35
5015,AV4YgMDx-R03vmj0STzh,parking_record_index_v2,101a0d0101eb,2017-08-25T08:27:24.784Z,2017-08-25T08:27:24.000Z,2774,fcffff0780ffe4007cff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,27.0,1503649644.0,0.784,-128,228,-132,292.90271422436496,35
5016,AV4YgMzh-R03vmj0STz2,parking_record_index_v2,101a0d0101eb,2017-08-25T08:27:27.840Z,2017-08-25T08:27:27.000Z,2775,fcffff0780ffe3007eff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,22.5,1503649647.0,0.84,-128,227,-130,291.22671580746163,35
5017,AV4YgNig-R03vmj0ST0M,parking_record_index_v2,101a0d0101eb,2017-08-25T08:27:30.847Z,2017-08-25T08:27:30.000Z,2776,fcffff0780ffe20081ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79.0,26.2,1503649650.0,0.847,-128,226,-127,289.11762312249317,35
5018,AV4YgOQ2-R03vmj0ST0h,parking_record_index_v2,101a0d0101eb,2017-08-25T08:27:33.813Z,2017-08-25T08:27:33.000Z,2777,fcffff077fffe00081ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,25.5,1503649653.0,0.813,-129,224,-127,288.0034722012913,35
5019,AV4YgO_q-R03vmj0ST03,parking_record_index_v2,101a0d0101eb,2017-08-25T08:27:36.809Z,2017-08-25T08:27:36.000Z,2778,fcffff0780ffdf0080ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,22.0,1503649656.0,0.809,-128,223,-128,287.22290994974617,35
5020,AV4YgPui-R03vmj0ST1L,parking_record_index_v2,101a0d0101eb,2017-08-25T08:27:39.809Z,2017-08-25T08:27:39.000Z,2779,fcffff0780ffde007eff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,23.8,1503649659.0,0.809,-128,222,-130,287.34648075102643,35
5021,AV4YgQce-R03vmj0ST1d,parking_record_index_v2,101a0d0101eb,2017-08-25T08:27:42.749Z,2017-08-25T08:27:42.000Z,2780,fcffff0781ffde007eff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79.0,22.0,1503649662.0,0.7490000000000001,-127,222,-130,286.9024224366187,35
5022,AV4YgRNU-R03vmj0ST12,parking_record_index_v2,101a0d0101eb,2017-08-25T08:27:45.874Z,2017-08-25T08:27:45.000Z,2781,fcffff0781ffdf007eff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,25.5,1503649665.0,0.8740000000000001,-127,223,-130,287.6769020967794,35
5023,AV4YgR7L-R03vmj0ST2L,parking_record_index_v2,101a0d0101eb,2017-08-25T08:27:48.807Z,2017-08-25T08:27:48.000Z,2782,fcffff0781ffdf007eff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,23.0,1503649668.0,0.807,-127,223,-130,287.6769020967794,35
5024,AV4YgSrq-R03vmj0ST2h,parking_record_index_v2,101a0d0101eb,2017-08-25T08:27:51.912Z,2017-08-25T08:27:51.000Z,2783,fcffff0781ffdf0081ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,23.0,1503649671.0,0.912,-127,223,-127,286.3337213811884,35
5025,AV4YgTZJ-R03vmj0ST24,parking_record_index_v2,101a0d0101eb,2017-08-25T08:27:54.823Z,2017-08-25T08:27:54.000Z,2784,fcffff0780ffe00081ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-81.0,23.8,1503649674.0,0.823,-128,224,-127,287.5569508810385,35
5026,AV4YgUIM-R03vmj0ST3O,parking_record_index_v2,101a0d0101eb,2017-08-25T08:27:57.835Z,2017-08-25T08:27:57.000Z,2785,fcffff0782ffde0080ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,28.0,1503649677.0,0.835,-126,222,-128,285.5591007129697,35
5027,AV4YgU3C-R03vmj0ST3i,parking_record_index_v2,101a0d0101eb,2017-08-25T08:28:00.832Z,2017-08-25T08:28:00.000Z,2786,fcffff0785ffd9007fff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,28.0,1503649680.0,0.8320000000000001,-123,217,-129,280.8184466875352,35
5028,AV4YgVlz-R03vmj0ST36,parking_record_index_v2,101a0d0101eb,2017-08-25T08:28:03.826Z,2017-08-25T08:28:03.000Z,2787,fcffff07d0ffcc002fff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-92.0,26.2,1503649683.0,0.826,-48,204,-209,295.9746610775997,35
5029,AV4YgWU9-R03vmj0ST4R,parking_record_index_v2,101a0d0101eb,2017-08-25T08:28:06.843Z,2017-08-25T08:28:06.000Z,2788,fcffff07e7ffeb0028ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-85.0,28.8,1503649686.0,0.843,-25,235,-216,320.1655821602316,35
5030,AV4YgXA5-R03vmj0ST4n,parking_record_index_v2,101a0d0101eb,2017-08-25T08:28:09.655Z,2017-08-25T08:28:09.000Z,2789,fcffff07deff180139ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-90.0,29.5,1503649689.0,0.655,-34,280,-199,345.19125133757376,35
5031,AV4YgX07-R03vmj0ST4_,parking_record_index_v2,101a0d0101eb,2017-08-25T08:28:12.986Z,2017-08-25T08:28:12.000Z,2790,fcffff07b1fffc0090ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-87.0,30.5,1503649692.0,0.986,-79,252,-112,286.86059332017004,35
5032,AV4YgYkh-R03vmj0ST5T,parking_record_index_v2,101a0d0101eb,2017-08-25T08:28:16.032Z,2017-08-25T08:28:15.000Z,2791,fcffff07a2ffa60082ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-91.0,27.5,1503649695.0,1.032,-94,166,-126,228.6219587003838,35
5033,AV4YgZVp-R03vmj0ST5p,parking_record_index_v2,101a0d0101eb,2017-08-25T08:28:19.176Z,2017-08-25T08:28:18.000Z,2792,fcffff07a3ffa8007eff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-91.0,27.0,1503649698.0,1.176,-93,168,-130,231.8900601578256,35
5034,AV4YgZ-w-R03vmj0ST57,parking_record_index_v2,101a0d0101eb,2017-08-25T08:28:21.806Z,2017-08-25T08:28:21.000Z,2793,fcffff07a2ffa70083ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-95.0,28.0,1503649701.0,0.8059999999999999,-94,167,-125,228.801223772951,35
5035,AV4YgauX-R03vmj0ST6N,parking_record_index_v2,101a0d0101eb,2017-08-25T08:28:24.854Z,2017-08-25T08:28:24.000Z,2794,fcffff07a3ffa80081ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-89.0,28.0,1503649704.0,0.8540000000000001,-93,168,-127,230.22163234587663,35
5036,AV4YgbdX-R03vmj0ST6n,parking_record_index_v2,101a0d0101eb,2017-08-25T08:28:27.862Z,2017-08-25T08:28:27.000Z,2795,fcffff07a2ffa80083ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-89.0,23.8,1503649707.0,0.862,-94,168,-125,229.53213282675696,35
5037,AV4YgcMf-R03vmj0ST67,parking_record_index_v2,101a0d0101eb,2017-08-25T08:28:30.878Z,2017-08-25T08:28:30.000Z,2796,fcffff07a2ffa90081ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-95.0,28.8,1503649710.0,0.878,-94,169,-127,231.3568671987067,35
5038,AV4Ygc7Q-R03vmj0ST7N,parking_record_index_v2,101a0d0101eb,2017-08-25T08:28:33.871Z,2017-08-25T08:28:33.000Z,2797,fcffff07a2ffa70082ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-93.0,28.8,1503649713.0,0.871,-94,167,-126,229.3490789168337,35
5039,AV4Ygdpk-R03vmj0ST7k,parking_record_index_v2,101a0d0101eb,2017-08-25T08:28:36.834Z,2017-08-25T08:28:36.000Z,2798,fcffff07a2ffa80080ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-93.0,26.2,1503649716.0,0.8340000000000001,-94,168,-128,231.17958387366303,35
5040,AV4YgeYy-R03vmj0ST74,parking_record_index_v2,101a0d0101eb,2017-08-25T08:28:39.857Z,2017-08-25T08:28:39.000Z,2799,fcffff07a2ffa60082ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-89.0,23.0,1503649719.0,0.857,-94,166,-126,228.6219587003838,35
5041,AV4YgfIN-R03vmj0ST8K,parking_record_index_v2,101a0d0101eb,2017-08-25T08:28:42.885Z,2017-08-25T08:28:42.000Z,2800,fcffff07a3ffa50081ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-96.0,27.0,1503649722.0,0.885,-93,165,-127,228.0416628601011,35
5042,AV4Ygf2s-R03vmj0ST8b,parking_record_index_v2,101a0d0101eb,2017-08-25T08:28:45.866Z,2017-08-25T08:28:45.000Z,2801,fcffff07a2ffa30082ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-94.0,28.8,1503649725.0,0.866,-94,163,-126,226.45308564910306,35
5043,AV4Yggjq-R03vmj0ST8t,parking_record_index_v2,101a0d0101eb,2017-08-25T08:28:48.745Z,2017-08-25T08:28:48.000Z,2802,fcffff07a2ffa30081ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-94.0,27.5,1503649728.0,0.745,-94,163,-127,227.01101294871137,35
5044,AV4YghUB-R03vmj0ST9B,parking_record_index_v2,101a0d0101eb,2017-08-25T08:28:51.840Z,2017-08-25T08:28:51.000Z,2803,fcffff07a3ffa20085ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-92.0,27.0,1503649731.0,0.84,-93,162,-123,223.65598583538963,35
5045,AV4YgiCn-R03vmj0ST9Z,parking_record_index_v2,101a0d0101eb,2017-08-25T08:28:54.822Z,2017-08-25T08:28:54.000Z,2804,fcffff07a3ffa20085ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-93.0,27.5,1503649734.0,0.8220000000000001,-93,162,-123,223.65598583538963,35
5046,AV4YgizQ-R03vmj0ST9u,parking_record_index_v2,101a0d0101eb,2017-08-25T08:28:57.935Z,2017-08-25T08:28:57.000Z,2805,fcffff07a2ffa40086ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-94.0,28.0,1503649737.0,0.935,-94,164,-122,224.9799991110321,35
5047,AV4YgjgR-R03vmj0ST-B,parking_record_index_v2,101a0d0101eb,2017-08-25T08:29:00.816Z,2017-08-25T08:29:00.000Z,2806,fcffff07a2ffa40087ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-94.0,29.5,1503649740.0,0.816,-94,164,-121,224.43930137121703,35
5048,AV4YgkLp-R03vmj0ST-X,parking_record_index_v2,101a0d0101eb,2017-08-25T08:29:03.591Z,2017-08-25T08:29:03.000Z,2807,fcffff07a2ffa50086ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-93.0,20.0,1503649743.0,0.591,-94,165,-122,225.70999091754888,35
5049,AV4Ygk-W-R03vmj0ST-s,parking_record_index_v2,101a0d0101eb,2017-08-25T08:29:06.837Z,2017-08-25T08:29:06.000Z,2808,fcffff07a2ffa70086ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-94.0,23.8,1503649746.0,0.8370000000000001,-94,167,-122,227.1761431136641,35
5050,AV4Ygl4T-R03vmj0ST_D,parking_record_index_v2,101a0d0101eb,2017-08-25T08:29:10.545Z,2017-08-25T08:29:09.000Z,2809,fcffff07a2ffa60085ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-94.0,29.5,1503649749.0,1.545,-94,166,-123,226.98237817064125,35
5051,AV4Ygmb1-R03vmj0ST_Z,parking_record_index_v2,101a0d0101eb,2017-08-25T08:29:12.819Z,2017-08-25T08:29:12.000Z,2810,fcffff07a2ffa70084ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-95.0,29.5,1503649752.0,0.8190000000000001,-94,167,-124,228.25643473952712,35
5052,AV4YgnKP-R03vmj0ST_u,parking_record_index_v2,101a0d0101eb,2017-08-25T08:29:15.790Z,2017-08-25T08:29:15.000Z,2811,fcffff07a2ffa70084ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-92.0,27.5,1503649755.0,0.79,-94,167,-124,228.25643473952712,35
5053,AV4Ygn5g-R03vmj0SUAB,parking_record_index_v2,101a0d0101eb,2017-08-25T08:29:18.814Z,2017-08-25T08:29:18.000Z,2812,fcffff07a2ffa60086ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-95.0,24.5,1503649758.0,0.8140000000000001,-94,166,-122,226.4420455657473,35
5054,AV4Ygoos-R03vmj0SUAU,parking_record_index_v2,101a0d0101eb,2017-08-25T08:29:21.835Z,2017-08-25T08:29:21.000Z,2813,fcffff07a3ffa50087ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-95.0,29.5,1503649761.0,0.835,-93,165,-121,224.755422626463,35
5055,AV4YgpYa-R03vmj0SUAo,parking_record_index_v2,101a0d0101eb,2017-08-25T08:29:24.888Z,2017-08-25T08:29:24.000Z,2814,fcffff07a2ffa50086ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-93.0,26.2,1503649764.0,0.888,-94,165,-122,225.70999091754888,35
5056,AV4YgqGp-R03vmj0SUA_,parking_record_index_v2,101a0d0101eb,2017-08-25T08:29:27.848Z,2017-08-25T08:29:27.000Z,2815,fcffff07a2ffa40087ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-93.0,27.5,1503649767.0,0.848,-94,164,-121,224.43930137121703,35
5057,AV4Ygrjx-R03vmj0SUBl,parking_record_index_v2,101a0d0101eb,2017-08-25T08:29:33.808Z,2017-08-25T08:29:33.000Z,2817,fcffff07a2ffa20085ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-94.0,27.5,1503649773.0,0.8079999999999999,-94,162,-123,224.07364860688102,35
5058,AV4YgsSt-R03vmj0SUB5,parking_record_index_v2,101a0d0101eb,2017-08-25T08:29:36.812Z,2017-08-25T08:29:36.000Z,2818,fcffff07a2ffa20085ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-93.0,27.0,1503649776.0,0.812,-94,162,-123,224.07364860688102,35
5059,AV4YgtFW-R03vmj0SUCN,parking_record_index_v2,101a0d0101eb,2017-08-25T08:29:40.053Z,2017-08-25T08:29:39.000Z,2819,fcffff07a2ffa20085ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-87.0,23.0,1503649779.0,1.053,-94,162,-123,224.07364860688102,35
5060,AV4Ygtwk-R03vmj0SUCk,parking_record_index_v2,101a0d0101eb,2017-08-25T08:29:42.818Z,2017-08-25T08:29:42.000Z,2820,fcffff07a2ffa20083ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-93.0,26.2,1503649782.0,0.818,-94,162,-125,225.17770760001977,35
5061,AV4Yguft-R03vmj0SUC0,parking_record_index_v2,101a0d0101eb,2017-08-25T08:29:45.836Z,2017-08-25T08:29:45.000Z,2821,fcffff07a2ffa30084ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-88.0,22.5,1503649785.0,0.836,-94,163,-124,225.34640001562042,35
5062,AV4YgvOi-R03vmj0SUDH,parking_record_index_v2,101a0d0101eb,2017-08-25T08:29:48.833Z,2017-08-25T08:29:48.000Z,2822,fcffff07a3ffa30082ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-91.0,27.5,1503649788.0,0.833,-93,163,-126,226.0398195009012,35
5063,AV4YgwJW-R03vmj0SUDa,parking_record_index_v2,101a0d0101eb,2017-08-25T08:29:52.597Z,2017-08-25T08:29:51.000Z,2823,fcffff07a2ffa40082ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-93.0,26.2,1503649791.0,1.597,-94,164,-126,227.17394216767028,35
5064,AV4Ygwr9-R03vmj0SUDs,parking_record_index_v2,101a0d0101eb,2017-08-25T08:29:54.811Z,2017-08-25T08:29:54.000Z,2824,fcffff07a3ffa5007fff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-95.0,28.8,1503649794.0,0.8109999999999999,-93,165,-129,229.1615150936125,35
5065,AV4YgxbR-R03vmj0SUEF,parking_record_index_v2,101a0d0101eb,2017-08-25T08:29:57.839Z,2017-08-25T08:29:57.000Z,2825,fcffff07a3ffa70080ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-94.0,25.5,1503649797.0,0.8390000000000001,-93,167,-128,230.04782111552367,35
5066,AV4YgyIv-R03vmj0SUEX,parking_record_index_v2,101a0d0101eb,2017-08-25T08:30:00.750Z,2017-08-25T08:30:00.000Z,2826,fcffff07a3ffa70082ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-94.0,27.5,1503649800.0,0.75,-93,167,-126,228.94104044491456,35
5067,AV4Ygy1t-R03vmj0SUEq,parking_record_index_v2,101a0d0101eb,2017-08-25T08:30:03.628Z,2017-08-25T08:30:03.000Z,2827,fcffff07a2ffa60086ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-93.0,25.5,1503649803.0,0.628,-94,166,-122,226.4420455657473,35
5068,AV4Ygznm-R03vmj0SUE8,parking_record_index_v2,101a0d0101eb,2017-08-25T08:30:06.821Z,2017-08-25T08:30:06.000Z,2828,fcffff07a2ffa40086ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-94.0,27.0,1503649806.0,0.821,-94,164,-122,224.9799991110321,35
5069,AV4Yg0XE-R03vmj0SUFR,parking_record_index_v2,101a0d0101eb,2017-08-25T08:30:09.858Z,2017-08-25T08:30:09.000Z,2829,fcffff07a3ffa20085ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-94.0,25.5,1503649809.0,0.858,-93,162,-123,223.65598583538963,35
5070,AV4Yg1Ci-R03vmj0SUFp,parking_record_index_v2,101a0d0101eb,2017-08-25T08:30:12.641Z,2017-08-25T08:30:12.000Z,2830,fcffff07a3ffa60080ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-93.0,26.2,1503649812.0,0.6409999999999999,-93,166,-128,229.3229164300856,35
5071,AV4Yg108-R03vmj0SUF9,parking_record_index_v2,101a0d0101eb,2017-08-25T08:30:15.867Z,2017-08-25T08:30:15.000Z,2831,fcffff07a3ffa90081ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-95.0,26.2,1503649815.0,0.867,-93,169,-127,230.9523760432008,35
5072,AV4Yg2oJ-R03vmj0SUGR,parking_record_index_v2,101a0d0101eb,2017-08-25T08:30:19.144Z,2017-08-25T08:30:18.000Z,2832,fcffff07a2ffa50085ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-93.0,26.2,1503649818.0,1.1440000000000001,-94,165,-123,226.25207181371846,35
5073,AV4Yg3St-R03vmj0SUGj,parking_record_index_v2,101a0d0101eb,2017-08-25T08:30:21.868Z,2017-08-25T08:30:21.000Z,2833,fcffff07a2ffa50086ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-94.0,25.0,1503649821.0,0.868,-94,165,-122,225.70999091754888,35
5074,AV4Yg4BD-R03vmj0SUG3,parking_record_index_v2,101a0d0101eb,2017-08-25T08:30:24.834Z,2017-08-25T08:30:24.000Z,2834,fcffff07a2ffa30087ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-95.0,23.8,1503649824.0,0.8340000000000001,-94,163,-121,223.709633230221,35
5075,AV4Yg4wE-R03vmj0SUHK,parking_record_index_v2,101a0d0101eb,2017-08-25T08:30:27.843Z,2017-08-25T08:30:27.000Z,2835,fcffff07a2ffa40086ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-95.0,25.5,1503649827.0,0.843,-94,164,-122,224.9799991110321,35
5076,AV4Yg5fi-R03vmj0SUHe,parking_record_index_v2,101a0d0101eb,2017-08-25T08:30:30.880Z,2017-08-25T08:30:30.000Z,2836,fcffff07a2ffa60086ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-95.0,27.0,1503649830.0,0.88,-94,166,-122,226.4420455657473,35
