,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT
3556,AV4Yk4rs-R03vmj0SV7Q,parking_record_index_v2,101a0d0100b8,2017-08-25T08:47:56.139Z,2017-08-25T08:47:55.000Z,629,fcffff0792fee5ff78ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,27.5,1503650875.0,1.139,-366,-27,-136,391.3834436968432,33
3557,AV4Yk5bX-R03vmj0SV7n,parking_record_index_v2,101a0d0100b8,2017-08-25T08:47:59.189Z,2017-08-25T08:47:58.000Z,630,fcffff0793fee4ff77ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-72.0,26.2,1503650878.0,1.189,-365,-28,-137,390.8682642528042,33
3558,AV4Yk6JA-R03vmj0SV77,parking_record_index_v2,101a0d0100b8,2017-08-25T08:48:02.111Z,2017-08-25T08:48:01.000Z,631,fcffff0792fee2ff72ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,29.5,1503650881.0,1.111,-366,-30,-142,393.7257929066878,33
3559,AV4Yk638-R03vmj0SV8S,parking_record_index_v2,101a0d0100b8,2017-08-25T08:48:05.115Z,2017-08-25T08:48:04.000Z,632,fcffff0794fee3ff73ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-74.0,28.8,1503650884.0,1.115,-364,-29,-141,391.4307090661129,33
3560,AV4Yk7lz-R03vmj0SV8o,parking_record_index_v2,101a0d0100b8,2017-08-25T08:48:08.049Z,2017-08-25T08:48:07.000Z,633,fcffff0793fee4ff70ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,28.0,1503650887.0,1.0490000000000002,-365,-28,-144,393.37641007055817,33
3561,AV4Yk8VF-R03vmj0SV88,parking_record_index_v2,101a0d0100b8,2017-08-25T08:48:11.075Z,2017-08-25T08:48:10.000Z,634,fcffff0794fee6ff70ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,28.0,1503650890.0,1.075,-364,-26,-144,392.31110104099787,33
3562,AV4Yk9FY-R03vmj0SV9V,parking_record_index_v2,101a0d0100b8,2017-08-25T08:48:14.167Z,2017-08-25T08:48:13.000Z,635,fcffff0794fee8ff73ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,29.5,1503650893.0,1.167,-364,-24,-141,391.09206077341935,33
3563,AV4Yk9yv-R03vmj0SV9s,parking_record_index_v2,101a0d0100b8,2017-08-25T08:48:17.070Z,2017-08-25T08:48:16.000Z,636,fcffff0793fee9ff74ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,28.8,1503650896.0,1.07,-365,-23,-140,391.6043922123448,33
3564,AV4Yk-hZ-R03vmj0SV-C,parking_record_index_v2,101a0d0100b8,2017-08-25T08:48:20.055Z,2017-08-25T08:48:19.000Z,637,fcffff0793fee9ff73ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,28.8,1503650899.0,1.055,-365,-23,-141,391.9630084587065,33
3565,AV4Yk_P--R03vmj0SV-c,parking_record_index_v2,101a0d0100b8,2017-08-25T08:48:23.037Z,2017-08-25T08:48:22.000Z,638,fcffff0793fee9ff75ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,30.0,1503650902.0,1.037,-365,-23,-139,391.24800318979277,33
3566,AV4Yk_-y-R03vmj0SV-y,parking_record_index_v2,101a0d0100b8,2017-08-25T08:48:26.032Z,2017-08-25T08:48:25.000Z,639,fcffff0793feebff74ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,29.5,1503650905.0,1.032,-365,-21,-140,391.49201779857526,33
3567,AV4YlAvQ-R03vmj0SV_M,parking_record_index_v2,101a0d0100b8,2017-08-25T08:48:29.134Z,2017-08-25T08:48:28.000Z,640,fcffff0793fee9ff75ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,29.5,1503650908.0,1.134,-365,-23,-139,391.24800318979277,33
3568,AV4YlBct-R03vmj0SV_i,parking_record_index_v2,101a0d0100b8,2017-08-25T08:48:32.044Z,2017-08-25T08:48:31.000Z,641,fcffff0793fee9ff73ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,27.5,1503650911.0,1.044,-365,-23,-141,391.9630084587065,33
3569,AV4YlCMS-R03vmj0SV_1,parking_record_index_v2,101a0d0100b8,2017-08-25T08:48:35.089Z,2017-08-25T08:48:34.000Z,642,fcffff0793fee8ff71ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,28.0,1503650914.0,1.089,-365,-24,-143,392.74673773310957,33
3570,AV4YlC6P-R03vmj0SWAP,parking_record_index_v2,101a0d0100b8,2017-08-25T08:48:38.030Z,2017-08-25T08:48:37.000Z,643,fcffff0793fee5ff70ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-73.0,28.8,1503650917.0,1.03,-365,-27,-144,393.3064962595965,33
3571,AV4YlDpO-R03vmj0SWAm,parking_record_index_v2,101a0d0100b8,2017-08-25T08:48:41.037Z,2017-08-25T08:48:40.000Z,644,fcffff0799fee1ff74ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,29.5,1503650920.0,1.037,-359,-31,-140,386.5772885206786,33
3572,AV4YlEY5-R03vmj0SWBD,parking_record_index_v2,101a0d0100b8,2017-08-25T08:48:44.088Z,2017-08-25T08:48:43.000Z,645,fcffff0792fee3ff73ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,27.0,1503650923.0,1.088,-366,-29,-141,393.2912406855765,33
3573,AV4YlFH7-R03vmj0SWBY,parking_record_index_v2,101a0d0100b8,2017-08-25T08:48:47.098Z,2017-08-25T08:48:46.000Z,646,fcffff0792fee3ff76ff20,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,27.5,1503650926.0,1.098,-366,-29,-138,392.2257003308172,32
3574,AV4YlF2M-R03vmj0SWBt,parking_record_index_v2,101a0d0100b8,2017-08-25T08:48:50.059Z,2017-08-25T08:48:49.000Z,647,fcffff0792fee6ff78ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-74.0,27.5,1503650929.0,1.0590000000000002,-366,-26,-136,391.31572930307823,33
3575,AV4YlGlG-R03vmj0SWCD,parking_record_index_v2,101a0d0100b8,2017-08-25T08:48:53.061Z,2017-08-25T08:48:52.000Z,648,fcffff0792fee5ff7aff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-73.0,28.0,1503650932.0,1.061,-366,-27,-134,390.6929740857904,33
3576,AV4YlHUF-R03vmj0SWCX,parking_record_index_v2,101a0d0100b8,2017-08-25T08:48:56.068Z,2017-08-25T08:48:55.000Z,649,fcffff0792fee6ff78ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,28.8,1503650935.0,1.068,-366,-26,-136,391.31572930307823,33
3577,AV4YlIDO-R03vmj0SWCt,parking_record_index_v2,101a0d0100b8,2017-08-25T08:48:59.085Z,2017-08-25T08:48:58.000Z,650,fcffff0792fee6ff77ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,28.8,1503650938.0,1.085,-366,-26,-137,391.66439715654525,33
3578,AV4YlIyq-R03vmj0SWDG,parking_record_index_v2,101a0d0100b8,2017-08-25T08:49:02.121Z,2017-08-25T08:49:01.000Z,651,fcffff0792fee7ff78ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,30.0,1503650941.0,1.121,-366,-25,-136,391.2505591050318,33
3579,AV4YlJgO-R03vmj0SWDZ,parking_record_index_v2,101a0d0100b8,2017-08-25T08:49:05.037Z,2017-08-25T08:49:04.000Z,652,fcffff0792fee7ff79ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-74.0,28.8,1503650944.0,1.037,-366,-25,-135,390.90408030615373,33
3580,AV4YlKRx-R03vmj0SWDu,parking_record_index_v2,101a0d0100b8,2017-08-25T08:49:08.208Z,2017-08-25T08:49:07.000Z,653,fcffff0792fee8ff78ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,30.5,1503650947.0,1.208,-366,-24,-136,391.1879343742597,33
3581,AV4YlK_R-R03vmj0SWEB,parking_record_index_v2,101a0d0100b8,2017-08-25T08:49:11.119Z,2017-08-25T08:49:10.000Z,654,fcffff0792fee9ff77ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-74.0,29.5,1503650950.0,1.119,-366,-23,-137,391.47669151559967,33
3582,AV4YlLua-R03vmj0SWEY,parking_record_index_v2,101a0d0100b8,2017-08-25T08:49:14.136Z,2017-08-25T08:49:13.000Z,655,fcffff0793feeaff76ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,30.0,1503650953.0,1.136,-365,-22,-138,390.8362828602278,33
3583,AV4YlMcP-R03vmj0SWEs,parking_record_index_v2,101a0d0100b8,2017-08-25T08:49:17.070Z,2017-08-25T08:49:16.000Z,656,fcffff0793feeaff77ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-74.0,28.8,1503650956.0,1.07,-365,-22,-137,390.484314665775,33
3584,AV4YlNKo-R03vmj0SWE9,parking_record_index_v2,101a0d0100b8,2017-08-25T08:49:20.039Z,2017-08-25T08:49:19.000Z,657,fcffff0792fee9ff75ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,28.0,1503650959.0,1.039,-366,-23,-139,392.1810806247543,33
3585,AV4YlN9o-R03vmj0SWFX,parking_record_index_v2,101a0d0100b8,2017-08-25T08:49:23.303Z,2017-08-25T08:49:22.000Z,658,fcffff0793fee9ff75ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,28.0,1503650962.0,1.3030000000000002,-365,-23,-139,391.24800318979277,33
3586,AV4YlOpl-R03vmj0SWFp,parking_record_index_v2,101a0d0100b8,2017-08-25T08:49:26.116Z,2017-08-25T08:49:25.000Z,659,fcffff0793fee8ff72ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-74.0,29.5,1503650965.0,1.116,-365,-24,-142,392.3837407436756,33
3587,AV4YlPXy-R03vmj0SWF-,parking_record_index_v2,101a0d0100b8,2017-08-25T08:49:29.073Z,2017-08-25T08:49:28.000Z,660,fcffff0794fee6ff72ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,28.8,1503650968.0,1.073,-364,-26,-142,391.58140916034307,33
3588,AV4YlQG0-R03vmj0SWGN,parking_record_index_v2,101a0d0100b8,2017-08-25T08:49:32.083Z,2017-08-25T08:49:31.000Z,661,fcffff0793fee6ff72ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-74.0,28.0,1503650971.0,1.083,-365,-26,-142,392.5111463385466,33
3589,AV4YlQ1T-R03vmj0SWGf,parking_record_index_v2,101a0d0100b8,2017-08-25T08:49:35.058Z,2017-08-25T08:49:34.000Z,662,fcffff0794fee5ff72ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,28.0,1503650974.0,1.058,-364,-27,-142,391.649077619238,33
3590,AV4YlRkR-R03vmj0SWG0,parking_record_index_v2,101a0d0100b8,2017-08-25T08:49:38.063Z,2017-08-25T08:49:37.000Z,663,fcffff0794fee5ff73ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-73.0,29.5,1503650977.0,1.063,-364,-27,-141,391.2876179998544,33
3591,AV4YlSTb-R03vmj0SWHK,parking_record_index_v2,101a0d0100b8,2017-08-25T08:49:41.082Z,2017-08-25T08:49:40.000Z,664,fcffff0793fee6ff71ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,28.0,1503650980.0,1.082,-365,-26,-143,392.874025611264,33
3592,AV4YlTCE-R03vmj0SWHc,parking_record_index_v2,101a0d0100b8,2017-08-25T08:49:44.067Z,2017-08-25T08:49:43.000Z,665,fcffff0793fee4ff73ff20,yilan,宜蘭市中山路二段,1008,10.5.151.1,-74.0,28.0,1503650983.0,1.067,-365,-28,-141,392.28815939306656,32
3593,AV4YlTyN-R03vmj0SWH0,parking_record_index_v2,101a0d0100b8,2017-08-25T08:49:47.148Z,2017-08-25T08:49:46.000Z,666,fcffff0793fee2ff71ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,28.8,1503650986.0,1.148,-365,-30,-143,393.1590009143883,33
3594,AV4YlUfB-R03vmj0SWIG,parking_record_index_v2,101a0d0100b8,2017-08-25T08:49:50.016Z,2017-08-25T08:49:49.000Z,667,fcffff0793fee2ff72ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,27.5,1503650989.0,1.016,-365,-30,-142,392.79638491208135,33
3595,AV4YlVPN-R03vmj0SWIe,parking_record_index_v2,101a0d0100b8,2017-08-25T08:49:53.100Z,2017-08-25T08:49:52.000Z,668,fcffff0793fee3ff74ff20,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,28.8,1503650992.0,1.1,-365,-29,-140,392.00255101210763,32
3596,AV4YlWsw-R03vmj0SWJK,parking_record_index_v2,101a0d0100b8,2017-08-25T08:49:59.087Z,2017-08-25T08:49:58.000Z,670,fcffff0793fee6ff77ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,30.5,1503650998.0,1.087,-365,-26,-137,390.73008586491005,33
3597,AV4YlXcU-R03vmj0SWJg,parking_record_index_v2,101a0d0100b8,2017-08-25T08:50:02.131Z,2017-08-25T08:50:01.000Z,671,fcffff0793fee8ff77ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,28.8,1503651001.0,1.131,-365,-24,-137,390.60209932871584,33
3598,AV4YlYKG-R03vmj0SWJ2,parking_record_index_v2,101a0d0100b8,2017-08-25T08:50:05.061Z,2017-08-25T08:50:04.000Z,672,fcffff0792feeaff77ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,28.0,1503651004.0,1.061,-366,-22,-137,391.4192126097032,33
3599,AV4YlY5n-R03vmj0SWKN,parking_record_index_v2,101a0d0100b8,2017-08-25T08:50:08.102Z,2017-08-25T08:50:07.000Z,673,fcffff0793feeaff73ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,29.5,1503651007.0,1.102,-365,-22,-141,391.90560087857887,33
3600,AV4YlZsc-R03vmj0SWKn,parking_record_index_v2,101a0d0100b8,2017-08-25T08:50:11.355Z,2017-08-25T08:50:10.000Z,674,fcffff0794fee9ff74ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-73.0,28.0,1503651010.0,1.355,-364,-23,-140,390.67249711235115,33
3601,AV4YlaXM-R03vmj0SWK6,parking_record_index_v2,101a0d0100b8,2017-08-25T08:50:14.091Z,2017-08-25T08:50:13.000Z,675,fcffff0793fee9ff72ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,29.5,1503651013.0,1.091,-365,-23,-142,392.32384582128066,33
3602,AV4YlbGA-R03vmj0SWLP,parking_record_index_v2,101a0d0100b8,2017-08-25T08:50:17.087Z,2017-08-25T08:50:16.000Z,676,fcffff0794fee8ff73ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-73.0,28.0,1503651016.0,1.087,-364,-24,-141,391.09206077341946,33
3603,AV4Ylb1O-R03vmj0SWLm,parking_record_index_v2,101a0d0100b8,2017-08-25T08:50:20.109Z,2017-08-25T08:50:19.000Z,677,fcffff0793fee9ff73ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,30.0,1503651019.0,1.109,-365,-23,-141,391.9630084587065,33
3604,AV4YlckJ-R03vmj0SWL3,parking_record_index_v2,101a0d0100b8,2017-08-25T08:50:23.112Z,2017-08-25T08:50:22.000Z,678,fcffff0792fee9ff75ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-74.0,28.8,1503651022.0,1.112,-366,-23,-139,392.18108062475426,33
3605,AV4YldSe-R03vmj0SWMM,parking_record_index_v2,101a0d0100b8,2017-08-25T08:50:26.076Z,2017-08-25T08:50:25.000Z,679,fcffff0793fee9ff76ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,30.0,1503651025.0,1.076,-365,-23,-138,390.89384748291957,33
3606,AV4YleBJ-R03vmj0SWMg,parking_record_index_v2,101a0d0100b8,2017-08-25T08:50:29.064Z,2017-08-25T08:50:28.000Z,680,fcffff0792fee9ff76ff20,yilan,宜蘭市中山路二段,1008,10.5.151.1,-74.0,29.5,1503651028.0,1.064,-366,-23,-138,391.8277682860162,32
3607,AV4Ylewd-R03vmj0SWM-,parking_record_index_v2,101a0d0100b8,2017-08-25T08:50:32.092Z,2017-08-25T08:50:31.000Z,681,fcffff0792fee7ff78ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,27.5,1503651031.0,1.092,-366,-25,-136,391.2505591050318,33
3608,AV4YlfhN-R03vmj0SWNT,parking_record_index_v2,101a0d0100b8,2017-08-25T08:50:35.212Z,2017-08-25T08:50:34.000Z,682,fcffff0793fee7ff79ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,27.0,1503651034.0,1.212,-365,-25,-135,389.96794740080884,33
3609,AV4YlgNZ-R03vmj0SWNo,parking_record_index_v2,101a0d0100b8,2017-08-25T08:50:38.040Z,2017-08-25T08:50:37.000Z,683,fcffff0792fee5ff78ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,28.0,1503651037.0,1.04,-366,-27,-136,391.3834436968432,33
3610,AV4Ylg8Q-R03vmj0SWN_,parking_record_index_v2,101a0d0100b8,2017-08-25T08:50:41.039Z,2017-08-25T08:50:40.000Z,684,fcffff0792fee3ff76ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,30.0,1503651040.0,1.039,-366,-29,-138,392.2257003308172,33
3611,AV4Ylhra-R03vmj0SWOY,parking_record_index_v2,101a0d0100b8,2017-08-25T08:50:44.057Z,2017-08-25T08:50:43.000Z,685,fcffff0793fee2ff75ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,28.0,1503651043.0,1.057,-365,-30,-139,391.72184008553825,33
3612,AV4Yliau-R03vmj0SWOt,parking_record_index_v2,101a0d0100b8,2017-08-25T08:50:47.085Z,2017-08-25T08:50:46.000Z,686,fcffff0793fee2ff72ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,28.8,1503651046.0,1.085,-365,-30,-142,392.7963849120814,33
3613,AV4YljJ_-R03vmj0SWO_,parking_record_index_v2,101a0d0100b8,2017-08-25T08:50:50.110Z,2017-08-25T08:50:49.000Z,687,fcffff0793fee4ff70ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-74.0,28.8,1503651049.0,1.11,-365,-28,-144,393.3764100705582,33
3614,AV4Ylj4y-R03vmj0SWPU,parking_record_index_v2,101a0d0100b8,2017-08-25T08:50:53.105Z,2017-08-25T08:50:52.000Z,688,fcffff0793fee8ff72ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-73.0,27.0,1503651052.0,1.105,-365,-24,-142,392.38374074367556,33
3615,AV4YlknM-R03vmj0SWPr,parking_record_index_v2,101a0d0100b8,2017-08-25T08:50:56.075Z,2017-08-25T08:50:55.000Z,689,fcffff0793feeaff76ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-68.0,26.2,1503651055.0,1.075,-365,-22,-138,390.8362828602278,33
3616,AV4YllV5-R03vmj0SWQJ,parking_record_index_v2,101a0d0100b8,2017-08-25T08:50:59.064Z,2017-08-25T08:50:58.000Z,690,fcffff0792fee7ff77ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,29.5,1503651058.0,1.064,-366,-25,-137,391.5992849840255,33
3617,AV4YlmFF-R03vmj0SWQe,parking_record_index_v2,101a0d0100b8,2017-08-25T08:51:02.084Z,2017-08-25T08:51:01.000Z,691,fcffff0792fee3ff75ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-74.0,28.0,1503651061.0,1.084,-366,-29,-139,392.57865453944385,33
3618,AV4Ylm2I-R03vmj0SWQ1,parking_record_index_v2,101a0d0100b8,2017-08-25T08:51:05.223Z,2017-08-25T08:51:04.000Z,692,fcffff0793fee4ff70ff20,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,28.0,1503651064.0,1.223,-365,-28,-144,393.3764100705582,32
3619,AV4Ylnih-R03vmj0SWRG,parking_record_index_v2,101a0d0100b8,2017-08-25T08:51:08.064Z,2017-08-25T08:51:07.000Z,693,fcffff0794fee8ff74ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-74.0,27.0,1503651067.0,1.064,-364,-24,-140,390.73264516802277,33
3620,AV4YloQr-R03vmj0SWRd,parking_record_index_v2,101a0d0100b8,2017-08-25T08:51:11.018Z,2017-08-25T08:51:10.000Z,694,fcffff0793feeaff74ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,29.5,1503651070.0,1.018,-365,-22,-140,391.5469320528511,33
3621,AV4YlpAJ-R03vmj0SWRz,parking_record_index_v2,101a0d0100b8,2017-08-25T08:51:14.056Z,2017-08-25T08:51:13.000Z,695,fcffff0792fee7ff78ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,29.5,1503651073.0,1.056,-366,-25,-136,391.2505591050318,33
3622,AV4Ylpvd-R03vmj0SWSH,parking_record_index_v2,101a0d0100b8,2017-08-25T08:51:17.084Z,2017-08-25T08:51:16.000Z,696,fcffff0792fee6ff79ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,27.5,1503651076.0,1.084,-366,-26,-135,390.96930825833374,33
3623,AV4Ylqeg-R03vmj0SWSZ,parking_record_index_v2,101a0d0100b8,2017-08-25T08:51:20.095Z,2017-08-25T08:51:19.000Z,697,fcffff0792fee5ff77ff20,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,27.5,1503651079.0,1.095,-366,-27,-137,391.73205127995334,32
3624,AV4YlrNZ-R03vmj0SWSu,parking_record_index_v2,101a0d0100b8,2017-08-25T08:51:23.096Z,2017-08-25T08:51:22.000Z,698,fcffff0792fee3ff78ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-74.0,27.5,1503651082.0,1.096,-366,-29,-136,391.52649974171607,33
3625,AV4Ylr8Y-R03vmj0SWTF,parking_record_index_v2,101a0d0100b8,2017-08-25T08:51:26.103Z,2017-08-25T08:51:25.000Z,699,fcffff0792fee5ff78ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,28.0,1503651085.0,1.103,-366,-27,-136,391.3834436968432,33
3626,AV4YlsrZ-R03vmj0SWTa,parking_record_index_v2,101a0d0100b8,2017-08-25T08:51:29.112Z,2017-08-25T08:51:28.000Z,700,fcffff0793fee5ff77ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-74.0,27.0,1503651088.0,1.112,-365,-27,-137,390.7979017343875,33
3627,AV4YltZr-R03vmj0SWTv,parking_record_index_v2,101a0d0100b8,2017-08-25T08:51:32.074Z,2017-08-25T08:51:31.000Z,701,fcffff0792fee4ff76ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,29.5,1503651091.0,1.074,-366,-28,-138,392.1530313538326,33
3628,AV4YluH--R03vmj0SWUE,parking_record_index_v2,101a0d0100b8,2017-08-25T08:51:35.037Z,2017-08-25T08:51:34.000Z,702,fcffff0793fee4ff77ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,27.5,1503651094.0,1.037,-365,-28,-137,390.86826425280424,33
3629,AV4Ylu3G-R03vmj0SWUZ,parking_record_index_v2,101a0d0100b8,2017-08-25T08:51:38.053Z,2017-08-25T08:51:37.000Z,703,fcffff0792fee6ff77ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,29.5,1503651097.0,1.053,-366,-26,-137,391.66439715654525,33
3630,AV4Ylvl--R03vmj0SWU7,parking_record_index_v2,101a0d0100b8,2017-08-25T08:51:41.053Z,2017-08-25T08:51:40.000Z,704,fcffff0793fee5ff79ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-72.0,24.5,1503651100.0,1.053,-365,-27,-135,390.10126890334516,33
3631,AV4YlwVC-R03vmj0SWVS,parking_record_index_v2,101a0d0100b8,2017-08-25T08:51:44.065Z,2017-08-25T08:51:43.000Z,705,fcffff0792fee5ff76ff20,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,28.8,1503651103.0,1.065,-366,-27,-138,392.0828993975636,32
3632,AV4YlxEU-R03vmj0SWVo,parking_record_index_v2,101a0d0100b8,2017-08-25T08:51:47.091Z,2017-08-25T08:51:46.000Z,706,fcffff0792fee4ff76ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-74.0,28.8,1503651106.0,1.091,-366,-28,-138,392.1530313538326,33
3633,AV4Ylxx7-R03vmj0SWV8,parking_record_index_v2,101a0d0100b8,2017-08-25T08:51:50.010Z,2017-08-25T08:51:49.000Z,707,fcffff0792fee3ff78ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,27.5,1503651109.0,1.01,-366,-29,-136,391.52649974171607,33
3634,AV4Ylyh4-R03vmj0SWWV,parking_record_index_v2,101a0d0100b8,2017-08-25T08:51:53.079Z,2017-08-25T08:51:52.000Z,708,fcffff0793fee2ff74ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,28.0,1503651112.0,1.079,-365,-30,-140,392.0777984023069,33
3635,AV4YlzQ3-R03vmj0SWWr,parking_record_index_v2,101a0d0100b8,2017-08-25T08:51:56.086Z,2017-08-25T08:51:55.000Z,709,fcffff0794fee4ff72ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,28.8,1503651115.0,1.086,-364,-28,-142,391.7192872453436,33
3636,AV4Yl0AK-R03vmj0SWXC,parking_record_index_v2,101a0d0100b8,2017-08-25T08:51:59.113Z,2017-08-25T08:51:58.000Z,710,fcffff0794fee6ff72ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,30.0,1503651118.0,1.113,-364,-26,-142,391.58140916034307,33
3637,AV4Yl0vG-R03vmj0SWXX,parking_record_index_v2,101a0d0100b8,2017-08-25T08:52:02.117Z,2017-08-25T08:52:01.000Z,711,fcffff0793fee9ff72ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,30.0,1503651121.0,1.117,-365,-23,-142,392.32384582128066,33
3638,AV4Yl1f3-R03vmj0SWXv,parking_record_index_v2,101a0d0100b8,2017-08-25T08:52:05.238Z,2017-08-25T08:52:04.000Z,712,fcffff0792fee9ff76ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,29.5,1503651124.0,1.238,-366,-23,-138,391.8277682860162,33
3639,AV4Yl2M2-R03vmj0SWYF,parking_record_index_v2,101a0d0100b8,2017-08-25T08:52:08.117Z,2017-08-25T08:52:07.000Z,713,fcffff0792fee8ff75ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,30.0,1503651127.0,1.117,-366,-24,-139,392.2409973472941,33
3640,AV4Yl28f-R03vmj0SWYg,parking_record_index_v2,101a0d0100b8,2017-08-25T08:52:11.166Z,2017-08-25T08:52:10.000Z,714,fcffff0792fee6ff76ff21,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,28.0,1503651130.0,1.166,-366,-26,-138,392.01530582363745,33
3641,AV4Yl3rd-R03vmj0SWY7,parking_record_index_v2,101a0d0100b8,2017-08-25T08:52:14.172Z,2017-08-25T08:52:13.000Z,715,fcffff0793fee3ff77ff20,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,28.8,1503651133.0,1.172,-365,-29,-137,390.9411720451045,32
